,Col.1,Col.2,Col.3,Col.4,Col.5,Col.6,Col.7,Col.8,Col.9,Col.10,Answer
755,-0.5226247989378464,-0.5622819737026037,-0.8027494032332249,1.957147485251539,-0.6457140460803893,-0.5154219727994211,1.285165082287723,0.3650106012040083,-0.0238765972952843,-1.5246206669302385,7.010029927997911
756,-0.6652888855585158,-1.4893434370374596,-0.5390686415774785,0.8466872377493828,-0.0488451870413999,-0.5699517962545901,-0.4470343315836607,0.969213339842744,1.4692083028521956,0.6108180939736211,135.17058061482135
757,-0.6006192810888252,1.0562356622512707,-1.1833638011279208,-0.2835219064516102,-1.3510974100758113,0.9812209106546904,-0.6258061948132327,-0.0486209451523253,-0.7172101122622849,0.0207541179299755,-82.66800823305091
758,-0.8313196349927529,-0.8274289166893659,0.8743761951458813,1.9019272400089544,-1.0727978480946507,0.2234310100554544,-0.7362099022873222,-0.1714451678110071,2.378769763017889,0.3875667625458926,209.05264633541495
759,1.372925522982589,0.3028245386985702,0.8745343008141894,0.1007672542012805,-1.1850105966958722,0.4782381237730521,0.5756011715923564,-2.069792823854307,-0.3901664672524391,-0.6506786565039372,-20.76938942265913
760,-1.2800052597404723,-0.8306726254819148,0.3564615639874549,-0.0414736438136118,-2.753994396238093,-1.4403255451221246,0.4718918527822501,0.2845163033535784,0.7172710627951299,0.1899619253059447,74.14673193337451
761,0.0884501956741737,-0.8608340520871763,0.7332010817000086,-0.2520400995005538,-0.3592844573981156,-1.7952223314367777,-0.4248872082482339,-0.2315660123416304,-0.6712985654658538,-0.0399852773189399,-52.68558093445185
762,0.9370822011089522,-0.3262380592023025,0.7310003438348087,-0.8424357382512976,0.0556760148547769,1.361556125145331,1.5416051745134067,-0.251879139213213,1.6189816606752596,0.1845186905639428,146.30442680659965
763,-0.3397830496174295,0.2347955098851567,-0.3807461224106845,-1.5557696896724853,-0.5709036842181517,0.6596950619222537,-0.7655097808025378,-1.1895748665241923,0.9652522152071658,-0.478345649381544,82.75152961628685
764,0.0547837022544401,1.090665653554803,0.108394536644818,-0.8165374698709621,-0.1121909152346673,-1.0920599614712962,-0.9392905063472456,2.465988807078574,-0.1988806552571582,0.515816403911545,-45.718417187963325
765,-0.5010294470869582,-0.7068651186967935,-0.6314270613999011,-1.27459459029864,-0.2800506174465852,-0.6785114038144915,-2.48304129477194,0.4111752825799099,-1.605687525535615,1.2803426266947509,-160.22946914838806
766,1.581761963356047,1.2415881344210602,0.5276460494896736,-1.622302683606322,-0.7985571588384283,-1.0221697177322755,-0.4428305884862449,2.1935873310502862,-0.5235183763865244,-0.4033477045646312,-75.68188680698506
767,0.5983003629163522,-0.28868103633213,-0.930926865946603,-0.8695505829691458,-0.2845060611584293,0.7205171944324151,-0.1879100923570322,2.004848934038196,-0.792339434276765,0.3350069849163667,-82.72008083951475
768,-0.0863370890934617,1.1105198435287722,-1.251981499503004,-0.7769734738793792,0.7735003270929409,0.0666570584430671,-0.391815459527869,0.5549887754565634,-0.4763038294681794,1.4312786618565465,-47.16058039248837
769,0.2951544843141289,-0.7426058309975129,-1.9299518841819896,-0.9184260740300904,-0.3618293865914214,-0.0897372721030108,0.4313827845069116,-0.6899149380208699,0.5070705692234674,-0.7677744651303221,49.887620997914446
770,-1.1299710458171193,-0.3029040483924579,0.7587214440890531,-0.0136888552081469,1.49961056170431,-1.0986042355701349,0.1718588251703061,1.1167682468088798,0.2380742569517034,1.2829097566144694,22.695798984675157
771,0.5565616347521616,0.5803184139651022,0.6090491700148777,0.1049605040105434,-0.0606568629553258,-0.632513260808761,-0.5537962805296851,0.1634608843858406,0.7107651741007313,1.1501367433111191,73.78899225596264
772,1.032383087760309,-2.453566205304855,2.080616713517142,0.91634917910656,-0.7083325520375795,-0.6152062076493705,-1.5668432870856983,-1.22848936243898,1.2239577433935098,1.2717942682817651,116.66904037926372
773,-1.5788204864591329,-1.598489448559901,0.9218688528119744,0.5954838218462651,2.0144378085646624,-0.3359200045181002,0.4475746062394053,0.111741673109986,1.60838184446633,0.919316344160394,160.00721383760765
774,-0.100117963879473,-1.0320348099520724,-0.447602708006154,-0.2573500944327052,0.6388768159460956,-0.5811961700590117,-0.3831087417318337,1.070220492376271,0.2992156965275185,-0.2287788179986453,26.301420469467324
775,-0.4877522042490548,0.4326053644789794,1.0210936587959163,0.8486146357966151,-0.5329588401244406,0.5074943598813888,0.4329875026547622,-0.4105571780155071,1.8013286529696937,0.2562941632079194,158.4294250045111
776,1.178632207660247,0.272215794616846,0.6440789949326535,-0.658216554026494,-0.5779019107698582,0.4608463291053464,-0.4891324449166501,0.0197497201254219,1.0255298390815415,0.5460547774001346,88.41255944421773
777,1.9902736497540905,-0.41581633584065,0.5229978045207515,-0.6849217352472302,-1.3585029367597998,-0.0163454027574871,-1.6848999616851803,0.2223908094454486,0.3010494637880654,-0.126201183713577,38.57557963127188
778,0.9732413241937076,-0.6861002515876168,0.1006262472211,0.9022473025488862,-0.5859532263676643,-2.061262455715825,1.4313943524632156,-1.1113450741458666,-1.075783773528473,-0.2168127330162853,-103.90527771136738
779,-0.9453346120985948,-0.6563789851711918,1.5221528599715186,0.2420458353678943,-0.4729131940164531,2.000672024084738,-0.243211114986772,-1.4925201736211136,-0.5777727170864493,-1.4130407277334365,-48.46923264960061
780,-0.0831408272338661,0.2929855844016277,0.8204867606039337,1.7899511444030378,-0.0531533111608897,-0.5370960901432748,-0.0870768132217309,1.0218105803276376,-0.8587971088986452,-0.4417120965359326,-81.34210126312837
781,0.8282908984570213,0.7831220308214599,0.0094304204547833,0.092079048625644,-0.0286778664598694,0.3841643649613155,-0.093173526942104,0.1125042623313683,-0.8116419957449114,-1.3867146526153864,-87.00878874548981
782,0.0115466576749841,-0.7091652254084436,2.214918218835659,0.6260434146280546,-0.2425468545953907,-2.0190135571046497,-0.6442706387736465,0.4169808565591745,-2.179273044085545,0.2176105598727784,-191.87982070107893
783,1.1946701445782668,-0.4639694424990582,-1.9122635786781303,-0.9051864334514158,-0.1816991122932671,0.1052023470529622,0.1151462001724274,-1.6327859838942531,-0.2533004438111441,0.4572284258101303,-12.609027773946584
784,-1.1397098099706968,-0.3478505766267469,1.9160928812472533,-0.2200858299334092,-2.041042415780012,-1.2948639641041049,-0.6745474379952886,-0.7178789244927405,-0.6585689700909167,1.2276575979644475,-78.54138901836953
785,-1.6409021775095132,-0.5816664608121738,1.5837432468618453,-1.9045802635535636,0.7480059521509215,0.0728402125123792,-0.3413695656005904,1.8197151790359816,0.7036806930550376,-0.9828131651401432,70.40880192749144
786,-0.46484257027188,0.3506928143980163,-1.136672711292387,0.2383846452550063,-0.1320767147132426,0.2484946248806814,0.0886497905735263,-1.3245780959402302,0.8876717808262652,1.1966614601200112,72.6546382375133
787,0.3315080681932804,0.8661964261685418,-1.5005078153272615,1.313120342405413,1.4900170392809513,-2.4688836306677366,-1.280698889625686,0.1442419236526089,-0.3845586262733021,-0.504696828792439,-49.86722381649907
788,-0.2189984810312646,2.180496319638774,-0.4203944580512551,0.0312160529913607,0.6696772854660646,0.3100086777490648,-0.0423823577262801,-0.0570586918266607,0.7930605524518372,-1.3208173667695051,50.89032853227371
789,-1.6923388444453182,1.8486585402635476,0.3847395431932847,-0.6301649907495976,1.2451768851066742,0.2175516532475785,0.7045091995263103,0.4337143542952585,0.1001184536419023,0.2047926697035637,11.10987754291486
790,-1.429066898448291,0.8945977057600133,0.9490047765052598,-1.097171984639823,0.7596931198502055,-0.0193975859624652,2.0467139684821385,-1.3969993449532836,-1.5406160245526137,-0.2387128693146795,-134.28817047763508
791,-0.3842126655868925,1.1006350702312977,0.5405653059447068,0.5616802014306852,-0.986528993416156,0.6790237457144858,-0.692530537554246,0.7483510289274119,-0.8880540962170259,0.1177981158011944,-88.14823093032851
792,0.547052797574943,0.719991138685963,0.1187319257686287,-0.5266982026448499,-1.2845045596199125,-2.3053224234261527,-1.0239364192571805,0.215068047008392,-1.900369691464426,-0.524434980542717,-173.18184947767216
793,-1.1711656767339191,0.2197909075411477,-0.310075036233117,0.0039800208922282,-1.0304466752004873,0.6212982337973397,-0.6885626905869919,1.246749501630115,-0.0941889705786794,1.954820963523089,-29.683831669944425
794,0.5754897741159419,-0.544590937790256,0.1985492455901072,0.102642889199821,-1.927994540826492,1.1565484993871404,0.9562377764353518,0.1416098739866005,0.5928833846086298,-0.377154304171655,61.70160442735174
795,-0.4569513033075213,-1.0768954288108363,-0.4290207773620119,0.1196688727384636,-0.3577027343905247,-0.0550371690987212,0.9811207795163313,-0.0185485631610737,-0.0552389203589177,0.4264017957621751,-22.248917340616337
796,-1.635594365891197,-1.149463806006193,-0.2442839961429405,0.2054090674620842,0.8060292948599197,-1.105079976744775,-1.825942952139401,-0.097372547587205,-0.9151106749598286,-1.225017532656511,-69.9423999132522
797,0.1071425352729314,1.6525856413988107,0.6151521853927577,0.0537117476660896,-0.8428196875999223,0.9050654404010442,-1.2225052973966215,-2.023763530020729,1.1974173477959238,-0.5362903624231383,113.3318198996453
798,-0.5895820679190702,0.9715535632493052,-0.7301662802248373,0.687677616154882,-1.058379442721875,0.1343828114436166,2.576977679031155,1.5873212424728582,0.361025416345379,-0.0182123471046131,40.10532375828977
799,-0.5299681009539092,-1.322302152065966,0.9566637994975756,0.3970744553296857,-2.6477887298406766,-1.479000204360812,-0.6457011473164738,1.415124095979885,1.3160200842685132,-0.3611845021843006,108.3081197958644
800,-0.1802942087798089,0.0705648181512328,0.4389945242863542,-0.6472069439552665,0.1315003958630331,-0.1376006875187267,-0.5364118129973303,-0.0277849839511191,-0.515844386180395,0.513092069602141,-44.7425586708349
801,0.8358459997033395,-1.2595523882418678,-2.554814050397111,1.2506267841469898,0.568989816200262,-0.8754962876583221,0.3289227488415341,0.387036936995438,0.7305726548737476,0.2595430091883984,66.57917423425495
802,-0.1517145902935794,2.1420520068615447,0.1166605894272504,0.5449011157413999,-1.652791245553458,1.293545854421689,1.4445135777402631,0.462155543302249,0.0473456179076308,-0.1472998340205498,-1.305660044660633
803,0.4957066058729871,-0.9262024412366738,0.2162053052944481,-1.118340365126854,0.1371387311015285,0.6694230802233578,-0.8411355742162048,0.6071172007963179,0.4434335991832058,0.911583508699734,33.22462607657616
804,0.8315330299051433,0.1118225785421788,2.299369468755593,0.2415068878754467,2.5394320331114613,-0.939602443058762,0.4603492106616837,1.455421460737774,-0.3761473676159363,-0.0376666705972391,-29.161938633996755
805,0.4925622520270595,-0.3846559828246692,-0.1040516455750598,1.0778035873134737,-1.6645104329617095,0.0753023758107895,0.563949339433897,-0.0581898549223496,0.5219979705833208,0.6791380636681086,54.32785055117627
806,-0.2823033089990523,0.1335797192572234,-0.0674698897537755,1.3387524515407794,-1.0170469446175625,0.1276913022901216,-0.1923738760159783,0.6355857670152736,-0.2362306357807966,1.733914404378866,-26.32013419877859
807,0.8772795705501982,-0.2404585812557316,0.3784733896771146,-1.4117917282955772,-0.4891966007189248,-0.1553638962209574,-0.623942351291848,-0.5455478506313619,-0.1937785008258532,0.1189054251722993,-9.398419581553744
808,1.2297187456322514,0.9811897253223484,0.1144290970201928,0.7302525842946842,0.5044067860931577,1.0831527513802288,0.3360904513669875,1.5658925755731663,-0.1717059224133693,-1.1328003529927284,-27.350406946582144
809,1.0973968223176775,0.7947226037501349,0.4564984850209791,0.934075086511284,-0.0799031455189001,1.6812252448367369,2.018173105408419,-2.1184436022043336,0.703370129532403,-1.2065215329274852,85.94373820627598
810,0.5145425064242856,0.3395117487785455,0.6731387188703988,0.3771907330571961,-0.4069848887152326,1.2379292318494672,1.6935524379562927,-1.120545925678785,0.2812797172439337,-1.4279009625147712,22.59825724421957
811,0.6993079043762351,1.553218655030567,-0.4630508918949427,-0.0881349596103708,0.654521688439763,-0.6888689563042308,-0.4862561337065265,-1.7285193667053556,-0.1720732800100396,-0.2087011140034678,9.624524210050488
812,-1.2288597226299407,-0.4020514738516932,-1.2613771781923562,-1.0466208364833418,-0.0573679710484293,-0.7693115141357956,0.7255376902636066,-1.695273379717824,-0.0690795927527022,0.4938114139750402,-0.8559891762503495
813,-0.9110894569987914,1.0826263769551498,-0.2140643048293213,0.1194444984223025,-0.6898432731353442,1.0320175821509128,0.801759770989161,0.141568200123504,-0.7917222269620469,-0.5947131506390755,-88.93326166885886
814,-0.5680750828577644,-0.5314155254691135,0.420749807900492,-1.520269414098927,-0.5865163052090053,-1.236830086985666,0.9085175750770966,0.5389384109847907,-0.1508009001369616,-1.758954971542121,-19.98253925378333
815,-0.2930015682817579,-0.0443848856706829,0.4592245942588469,-1.1154354646306954,1.3928813457261653,1.4392436230917254,0.8290567458178509,0.67870368697588,0.2334331187079311,-0.1039364410359064,25.3524839384739
816,1.323930499204054,0.7811876559567983,1.7223972327686636,0.353840346058522,-1.943568898471209,-1.6114291773243108,0.5794306891279211,1.0475864823232,-0.9811605302559214,1.7583556507338916,-79.10505901548973
817,1.4771353822876396,-0.0310286975709258,-0.9328609421342364,1.0658262297925545,-0.0876837398257343,0.1304209172538248,-1.3687162010707117,-1.1577200461261594,0.5725567515972323,-1.6549967992364705,46.99609032029649
818,2.065486137286729,1.2707549044789055,0.1360612935062583,-0.9442706004373588,-1.0034745347115277,0.2018138638300602,-1.003380717730042,-0.9369221110721804,-0.1820208348243829,-0.7275212508545039,-6.661120958323586
819,-1.0969513938983004,0.9565084295901272,-0.778744209001751,0.3423442358778773,-0.6240741562699607,-0.3948074772503699,-0.381801611447192,-0.0321457509922255,2.029589519216152,-0.5932016268005494,205.8605058752331
820,1.570599461948594,0.1977728826612378,1.1843891002808276,-0.1639904723395014,0.5815989412510979,-1.2120009354221744,1.822209096868592,-0.931463439483327,0.8659125026391853,-1.2755256514654008,84.85665496941755
821,-1.1168006401508903,-0.5053469214826972,0.9362535725466032,-0.6716078230151616,-0.8664172853019196,-0.5661823837482267,-0.2670710335696844,-0.6772836861850628,1.0406815179638391,2.625614445784654,109.73003820964536
822,0.3684196239538122,1.623568119997932,-2.1173626393489178,-0.8078825163796293,-1.1680857440026324,-0.3925981653031241,0.7743079009252325,0.5876401455527239,-1.126338619377965,0.0782444434849468,-102.81940257258422
823,0.1273419395036818,1.0800426342444311,0.6865082699832734,0.2545873339241572,1.532265249006984,-0.3027387373729808,-0.4775682594089314,0.3764827219613796,0.488432208290717,-0.2690378414815943,21.955573444463244
824,-0.3503234228609837,0.7507049298354225,1.7365904194198547,0.1047899272553099,-1.2384584137140118,-0.2739787766909404,0.1466882769959533,0.9917565059045486,-0.063177299794939,-0.4987039150819808,-3.0938552771295686
825,-0.2495712576962187,-2.3689801750315524,2.2436594507282206,0.0105366974471951,-0.9215808226333404,-0.4829965988829622,-0.8619219742938617,-0.1151563431964877,1.397031114430776,-0.5196163599941902,129.58342702654318
826,0.247650001297497,1.5162688111097549,0.2320907565069995,0.7529859371041957,-1.3091441404169006,1.628215455851048,0.781137796478218,-0.0154108196135682,1.217745365495101,-0.5352377690672926,127.72703537148458
827,-0.5857366554551754,1.617741961423047,1.0326537546555192,-0.1642530341371828,1.7668617516726024,-0.786824522255031,-0.6769151658288148,0.1351177762474505,-0.2108673539727271,1.099720527820615,-13.196085051939438
828,-0.4955365061567787,-0.919793628868033,-0.7344758558142588,-1.773902379796769,1.5701749836726395,0.1071928724968048,1.5463151302209646,0.2665188298474402,0.3128491785442516,-0.3149634350198813,31.89695052760518
829,-0.4582303982760169,0.9195436457578192,-0.0793663160557553,-0.4661721263852442,-0.5611773427197669,-0.3182853136155345,-1.2855738604138571,-0.7804341795136254,1.2382624131362387,0.096940343318409,113.66166002197882
830,0.8607015658041686,-0.9253209264002744,-1.2644777017349351,-0.111590178230224,-0.7393298745638927,-2.036012465290108,-0.2910558127236988,0.0180735813463466,0.5324010024488179,0.1465039169447053,68.36544980110718
831,0.8826732417762103,0.5047301964557872,0.2220474489058974,-0.5091252178684762,1.27770675903322,0.9023035325256056,-1.899434739821774,-2.2513351691435166,-1.0413287186178035,-0.4773688571263915,-105.33480366533064
832,-0.7089437447106754,-0.1026374035080413,-0.2775087188840813,1.052612213798156,-1.4718024022204228,0.5253208656130269,-0.6561683914188803,-0.7303432134669876,0.8010132025641555,0.2058820462013014,68.52578918170988
833,1.564879538762938,1.3932714272556432,-0.6812017000547843,1.17884740395744,1.7792380521971494,-0.627210424660235,-0.7688044560823287,-1.338667129662233,0.1030957965117952,-0.6995270156111411,15.715464139186388
834,0.992957323203222,-2.51871608248123,0.4841016266128299,1.4414269837476597,0.7742923546357803,-1.006348111134418,0.0412258170370049,0.6586131177687307,1.0895413618467062,-0.0073763053334658,105.47414344827482
835,1.380689636886559,-1.5798295641564963,0.3061868831739983,1.0693296730724682,0.413406503512303,1.2814914890396107,-0.6184583810956705,0.6949829710221622,-0.0316285876312781,0.6497211904036004,1.0585256353125336
836,-2.1619030215398896,-0.5540881490540414,0.2551097922136651,0.0505235709923517,-0.2856799141912912,-1.275648318622586,0.7640358161215552,-0.5322393144700547,0.3916330035957717,-1.5116701658801868,33.05870077739729
837,0.203795409983072,0.5520813489083779,0.0433267557465601,-0.6892748999954668,1.358597752545699,0.9491577059995954,1.1327562354285703,0.4905021206555854,-0.6556561988209172,1.4320378525476336,-61.24509894685136
838,0.341958598327143,-1.3777255143970573,0.7373175598586964,0.2681053968325592,0.3501391482253768,1.4192882006301442,1.8683114749657288,-2.146797611047869,1.0956852648368087,-0.2455328755227382,98.89932738433964
839,-0.7368814695745995,0.2167704158368157,-0.5966825940094563,0.6695554604008281,-1.2096548068912265,-0.4394762329237516,-1.08700857434471,-0.0320370298930508,0.8332325727246073,-0.3575058700104287,73.1863340354224
840,0.50780959049232,-0.0796112459173994,-0.8622273465104797,-0.8279323643658708,-0.8897314812650339,1.249469742726979,-0.5497461935354897,-0.9400461615447682,-1.1880175973177194,0.1088634678336795,-101.008772326487
841,-2.6545414330136725,0.2060416564849457,-0.2492876236326585,-0.9275320032879892,0.5416161166668478,-2.533714900686942,-0.5457976028267867,0.5450784715193229,0.952868090977543,0.5568882027647745,71.18165975059529
842,-0.947291689225488,-2.0787074504922067,0.5613521997860556,-0.6560358127514184,-1.5726378228147069,-0.4336249891625109,-0.6540124040366608,0.3720701267527418,0.4077669930296121,-0.4675192380703972,33.53768897763806
843,0.2854489945462638,0.662893215100046,0.9127282586749044,-2.066453723784956,-1.548077411041423,-0.8853951972314839,0.1332902420274303,0.8100978673990902,2.6474189892831026,-0.3284080793917298,247.73984649817552
844,0.2145340370711343,1.6680351279664265,-1.4313384494982322,0.223577514703506,0.6877174913431068,-2.2704132021611114,-1.079448951686073,0.7146958272683516,0.5844426958957524,-0.906086778944238,52.88115013106908
845,1.4264705820728685,-0.3539731656039239,0.9721971886885332,-0.0058540664625593,-0.2942107024743988,-0.2816908650556858,0.6342568898343415,-0.3155972462912234,0.9552059326301524,-0.7098931176766585,103.2477285693103
846,-1.3446029010376603,-1.2442190974180882,0.4032040976930982,0.5102169772653596,0.4807555726394024,1.0598535677041678,-1.3815349254342373,1.1180491462568,-0.1735471761879647,-1.4192022055526283,-40.91107577246848
847,1.15923252659992,0.0227710648605227,-1.477175478900009,1.158305503091577,-0.2112406586817208,0.6231045419197534,-0.1995728022892966,0.0556921891937883,2.4292769860115904,-0.0718742902456247,241.06607260620623
848,0.1241360381836021,-0.7028579962485934,-0.764739415497138,-1.8999145956106047,-1.536502458144873,-0.6631730995692068,0.7833891410029102,0.1887986632099001,1.2873044171502868,-0.9844606553326756,110.18179680476854
849,-0.4013967077198789,-0.0667360188193261,-1.285401796357709,2.4725130171322265,0.3289996944564295,1.624561836467517,-0.1216917675929599,-0.154875989453407,-0.3524118771551943,0.3679205193485643,-29.07991257253053
850,0.1583505914466949,-0.323832514986381,0.9389037772943868,1.764306890779907,0.9517123999002982,0.6290985070965912,0.1855232233285074,-0.6475897026924888,-0.4848700259763014,-0.7623451772061194,-54.83968205188195
851,1.8264840423763609,-1.178975896658459,0.7567003661586531,-1.914928173494869,0.565624733052791,-0.0209582299111524,0.7692704911755667,-0.965709874216696,1.0311333720043023,1.5131919871782225,100.71994285826231
852,0.5469735407162749,-0.7945584174164917,1.0575266332170254,0.6600685305651225,0.7097177755092496,-2.4574623332313315,0.2681346769392181,-0.8115132211805935,-1.1460314881658582,-0.7025147614061574,-107.58309770598588
853,0.1690265657500107,1.2471602380126536,0.9967769868870562,1.012330129153571,-0.3245191797197703,0.3075686296840664,-1.116670914632246,-1.1470305042127322,-0.5828427350759314,-0.6033969466944596,-48.90731790848826
854,-0.5587225234995357,-0.9131993274356128,-1.2753280988670763,-0.075299922865343,-0.9007550649183834,1.553336689753659,-0.9195411473156772,0.431380592347287,0.043919715276932,0.6708947014366068,-4.589870578003767
855,0.5633825171229135,-1.440451433696737,0.2212737552221118,0.3817537835356737,1.55389897710243,1.1111065417758506,-2.145886797926322,-1.2164765422632615,0.5063944006142317,-1.0530339481204714,43.266744858740445
856,1.0163501680979188,0.3923402267507154,1.5071095412392943,0.4244152986926733,-1.6013882521762153,1.0092819296275308,-0.7960390163736744,-0.1625126537204549,0.3773370342956321,0.0946258976864199,42.486595088654816
857,1.103931098477063,-0.711126068648103,0.4108089189871792,0.8263678474871072,-0.7776883945882607,-1.1632958763488586,2.929660893432376,1.0249635446624177,1.6359138753477174,-1.204722529676112,151.8141844551288
858,0.1881369570559398,0.1249539793500415,-0.5722638992074314,0.0242153406040634,-1.0652461548210312,2.745117964775073,0.9291001132966914,-1.931412856929048,-1.2710579854942343,-1.213691539345214,-129.05236477757467
859,-0.4617542766308183,-0.5858185430855745,1.399921144254818,-1.7669320557784547,1.271045643495208,-2.0388640224557117,-0.6633206480590471,-1.5432702119332715,-0.6333595021746474,0.4303823979781245,-56.25953489431432
860,-1.9595779545979075,0.486092600733593,1.5562981706347545,-1.7393790793226862,-1.2414069599767945,0.3272812401141053,0.2813311539451015,-1.5547614876731002,-0.6742405599653695,-2.1605733664984617,-70.83274220874705
861,1.1142304312209723,-0.9810467702986106,-2.172688035097313,-1.72518170846262,0.7744539177078257,-0.0140617198585795,-0.8706231866538897,-1.5584676326209697,-0.5324216153785134,0.6192917812367374,-57.06366780760219
862,0.285659043697623,2.4287544917989123,0.4710534351524555,-0.5832435290683634,-0.5378665459552227,0.0538980151556918,0.5835337711580395,0.4322982983376399,-1.5213902937719854,-0.5526203252585131,-146.86933120406337
863,0.1944798621659401,-0.9267772011473072,0.3185314519972252,0.4774333136703911,-0.4595760493173924,-0.454364388427824,2.7316574039070765,-0.4853456974491458,0.8847485723887643,-0.2373769452121642,86.49146114023726
864,-0.2013250277271089,-0.849591917908868,-0.6978533228188875,-0.190347857062667,-0.5881463095931106,-1.38454211237675,-1.690183693654008,-0.8207162936323243,1.904456766708236,-0.3465955310176723,186.2307320773101
865,1.8849321705794613,-0.0874910348681491,-2.13513046801183,-1.4043189127224016,1.5252506369599794,-0.975557276123562,-0.015696068973873,-0.1719942388765979,0.5847497220227822,0.1094087363787969,52.14423259719778
866,0.4171746410423148,-1.9376868674497207,1.5014811721094392,0.4807381716872468,-1.9697136001108857,1.1179590978428895,-0.1083478426010688,-0.8408623030902963,-0.5401858548179809,-1.475534963196491,-39.14179689261204
867,-0.0289864817216687,-1.118998987154141,1.536292921437519,0.7876334648868278,0.4211190351613909,-0.8067073542429167,1.9687743189977267,0.4457561144165257,-0.8361477184052765,0.6201272177323849,-72.44545852797741
868,-0.7913141460439347,-0.7596014536234962,0.1723977260058234,0.799637193772772,-3.068659654824797,-0.5503397276419505,1.7193589899585644,-1.074485129606057,0.2775084367267199,0.199917110574826,15.393957074368542
869,0.5034836625654164,-0.5435201436060404,-1.7797751671497195,-0.5396988359143291,-0.4275059256463771,-1.4463339497228298,-0.125466779395108,-1.1430569955624306,-0.9755548536722656,-0.3674542417040041,-80.34041746177044
870,0.2321271140166711,0.0378439222365147,1.9243468647447304,2.022229180382926,-0.8781434407720886,0.8079931240320541,0.6665456916000502,0.1034415634714319,-1.0133070573583025,-1.6648000541693977,-102.32919230515098
871,0.3300967135951667,-0.5572935996549745,0.5393129127166892,-0.4257158798774877,-1.461235250356549,1.7192522683059028,0.8426693214665916,0.8232300481964642,-0.3273615955755916,-0.1023391119594483,-41.24937808980658
872,0.5636399400377983,-0.0245413006191465,0.1328463081269783,0.3503493253178818,-0.0380546549084413,0.6400652771209987,-0.0524230740675156,-1.4916482971486642,0.0020399893127955,-1.4304583513209488,-4.489654939964956
873,-0.4250064039763302,-0.9019274993998686,-0.4547917386741965,2.0752278707016867,0.5633100275033806,-0.5941139321323604,-0.3341854859068703,1.0195111645951789,-0.1377118656460788,0.043062251216253,-35.78725922782867
874,0.344470886220594,-0.2210134886990311,0.332511043696875,0.1501840455008384,2.207083055966505,0.3165900441554864,0.7408384241924824,-0.2987102931894012,0.8414256923875825,-0.0929313274362202,103.3193340623762
875,-1.1435446529486986,0.745025321364784,1.453995570663435,0.6394703540451787,-0.2316642334315828,0.4927807895336869,0.3760641383263934,-0.4156859970636486,0.3965266524335892,-1.3349808738054063,33.78954843418118
876,2.1355640188173868,0.8588103068988386,0.5626403510541815,-0.1435669655052278,-0.097807201620584,1.4259140976836728,0.0441992423969441,0.1616736477802956,0.410244576062888,1.692054151999198,31.00852527780849
877,-1.0673711314317165,2.4218234907467986,-1.221188742936276,0.1284609547087607,1.203877944343488,0.9638747837473032,-0.8433681189649502,0.4169217653774493,0.1624823123945232,-0.3341555736804149,15.357428188529743
878,-0.4257737140797847,0.3189244212705012,-0.4870944806952604,-1.0479715504602385,2.470511401629137,1.6198963494595435,-1.2998350276710988,-2.038694707932714,0.1793620401113003,-0.1002938107940145,6.283463372070742
879,-1.0372415290485972,-0.7203819922636215,-1.1409669611458368,0.6876259510533493,0.3136974470241752,0.586065961267128,-0.8291825633597693,-0.5004744114139862,0.1277118105270279,1.5345529929213104,15.28628722051144
880,-0.4415705981101829,0.8449940577155167,0.6568689961570904,-0.472646398598504,0.2905548130077378,1.092256867325249,-0.0371014850263196,-0.1708654317617135,-0.8510510721791448,-1.7647865896663189,-67.1833199963024
881,0.8423678769062792,-1.7230392999293536,0.0421901190568747,-0.7443842297097287,0.3311700337872438,-1.6199172256197445,-0.6179873072445213,-0.3516117183571954,-1.080939823647883,-0.4750868128096734,-98.65251473809217
882,-0.8031505725783407,-0.8306577383914422,-0.0061982333380739,-0.5614622188822107,1.0918468227292757,0.2031755611191497,0.3544517990843895,0.2658154213566088,-0.9286541093425598,-0.3272549254719111,-107.25839234923868
883,0.2258387457707507,-2.305258151983712,-0.8676594983663888,-0.1704564684096478,0.1621555997620361,0.4184152388377468,-0.8546727892795731,0.0235974958652457,-0.1977972902611956,-1.0696662666401626,-24.27637732385556
884,-1.3380428603616008,-1.208961319665956,1.77783556705028,-0.7645236789905788,0.7462305605136367,-0.0680210910097887,0.1765558008418523,0.3986864471683304,1.1545836536835894,-0.6514870139236872,96.93329445862916
885,-0.1233628772035543,-0.8695507065224324,-0.4391047192362273,1.1631257343736865,-0.6080810819389247,0.6299876168291397,-0.0970197604214342,-1.108371640458861,0.1682413857293398,-2.204226920077547,9.192702617751
886,-1.3572018908502586,1.2114057924771076,0.2197205088037587,-0.8345621347234597,-2.6226946678302188,-1.1512197378681654,-0.2727377536614651,-0.0695891092660836,-0.3019153958987555,-1.2896623164120211,-22.58245686821327
887,1.094534222872464,1.7602727182818785,0.962437095583402,-0.9668870356169144,1.0176284959132584,0.906700812097106,0.905906455689776,-0.1103375125812651,-1.1927082123484898,1.569733382257292,-132.685167687509
888,-0.5223796446578067,1.064831877984919,-0.8387447289475078,0.0786624986700661,-1.734925892944343,-1.2506844517244984,-0.4013456469180738,-1.035809984241503,-1.3340145897738582,-0.1224765509407554,-119.75590131228476
